body_id,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs,source_orn_files,pn_output_weight,ln_total_connections,source_pn_files,LN_instance,LN_type,combined_LN_type,broad_LN_group,orn_total_inputs,contra_orn_preference,pn_output_fraction,pn_output_percent,has_orn_input,has_pn_output,same_glomerulus_convergence_score
1826445251,DM2,2.0,2.0,0.0,1826445251_lLN12a_R_glomerular_ORN_inputs_ipsi_contra.csv,20.0,401.0,1826445251_['lLN12a_R']_glomerular_PN_synapses.csv,lLN12a_R,lLN12a,lLN12a,other lLN,2.0,-1.0,0.04987531172069826,4.987531172069826,True,True,-0.15184650562211588
1826445251,VC1,7.0,3.0,4.0,1826445251_lLN12a_R_glomerular_ORN_inputs_ipsi_contra.csv,10.0,401.0,1826445251_['lLN12a_R']_glomerular_PN_synapses.csv,lLN12a_R,lLN12a,lLN12a,other lLN,7.0,0.14285714285714285,0.02493765586034913,2.493765586034913,True,True,0.008542555300314822
1826445251,VM7v,5.0,1.0,4.0,1826445251_lLN12a_R_glomerular_ORN_inputs_ipsi_contra.csv,15.0,401.0,1826445251_['lLN12a_R']_glomerular_PN_synapses.csv,lLN12a_R,lLN12a,lLN12a,other lLN,5.0,0.6,0.03740648379052369,3.7406483790523692,True,True,0.0622276770577507
1918565786,DC1,1.0,1.0,0.0,1918565786_lLN12a_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN12a_R,lLN12a,lLN12a,other lLN,1.0,-1.0,,,True,False,-0.0
1918565786,DC2,2.0,2.0,0.0,1918565786_lLN12a_R_glomerular_ORN_inputs_ipsi_contra.csv,4.0,405.0,1918565786_['lLN12a_R']_glomerular_PN_synapses.csv,lLN12a_R,lLN12a,lLN12a,other lLN,2.0,-1.0,0.009876543209876543,0.9876543209876543,True,True,-0.015895683085768893
1918565786,DC4,3.0,2.0,1.0,1918565786_lLN12a_R_glomerular_ORN_inputs_ipsi_contra.csv,5.0,405.0,1918565786_['lLN12a_R']_glomerular_PN_synapses.csv,lLN12a_R,lLN12a,lLN12a,other lLN,3.0,-0.3333333333333333,0.012345679012345678,1.2345679012345678,True,True,-0.0073734957581401426
1918565786,DL1,17.0,11.0,6.0,1918565786_lLN12a_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN12a_R,lLN12a,lLN12a,other lLN,17.0,-0.29411764705882354,,,True,False,-0.0
1918565786,VC1,14.0,8.0,6.0,1918565786_lLN12a_R_glomerular_ORN_inputs_ipsi_contra.csv,2.0,405.0,1918565786_['lLN12a_R']_glomerular_PN_synapses.csv,lLN12a_R,lLN12a,lLN12a,other lLN,14.0,-0.14285714285714285,0.0049382716049382715,0.49382716049382713,True,True,-0.0007750351242808534
1918565786,VC3,4.0,4.0,0.0,1918565786_lLN12a_R_glomerular_ORN_inputs_ipsi_contra.csv,13.0,405.0,1918565786_['lLN12a_R']_glomerular_PN_synapses.csv,lLN12a_R,lLN12a,lLN12a,other lLN,4.0,-1.0,0.03209876543209877,3.2098765432098766,True,True,-0.08471048218518114
1918565786,VM7v,2.0,1.0,1.0,1918565786_lLN12a_R_glomerular_ORN_inputs_ipsi_contra.csv,13.0,405.0,1918565786_['lLN12a_R']_glomerular_PN_synapses.csv,lLN12a_R,lLN12a,lLN12a,other lLN,2.0,0.0,0.03209876543209877,3.2098765432098766,True,True,0.0
1919208947,DC1,1.0,1.0,0.0,1919208947_lLN12a_R_glomerular_ORN_inputs_ipsi_contra.csv,10.0,354.0,1919208947_['lLN12a_R']_glomerular_PN_synapses.csv,lLN12a_R,lLN12a,lLN12a,other lLN,1.0,-1.0,0.02824858757062147,2.824858757062147,True,True,-0.06773715459882403
1919208947,DC2,2.0,1.0,1.0,1919208947_lLN12a_R_glomerular_ORN_inputs_ipsi_contra.csv,13.0,354.0,1919208947_['lLN12a_R']_glomerular_PN_synapses.csv,lLN12a_R,lLN12a,lLN12a,other lLN,2.0,0.0,0.03672316384180791,3.672316384180791,True,True,0.0
1919208947,DC4,6.0,5.0,1.0,1919208947_lLN12a_R_glomerular_ORN_inputs_ipsi_contra.csv,3.0,354.0,1919208947_['lLN12a_R']_glomerular_PN_synapses.csv,lLN12a_R,lLN12a,lLN12a,other lLN,6.0,-0.6666666666666666,0.00847457627118644,0.847457627118644,True,True,-0.007832171531750793
1919208947,DM1,4.0,2.0,2.0,1919208947_lLN12a_R_glomerular_ORN_inputs_ipsi_contra.csv,6.0,354.0,1919208947_['lLN12a_R']_glomerular_PN_synapses.csv,lLN12a_R,lLN12a,lLN12a,other lLN,4.0,0.0,0.01694915254237288,1.694915254237288,True,True,0.0
1919208947,VC1,18.0,8.0,10.0,1919208947_lLN12a_R_glomerular_ORN_inputs_ipsi_contra.csv,13.0,354.0,1919208947_['lLN12a_R']_glomerular_PN_synapses.csv,lLN12a_R,lLN12a,lLN12a,other lLN,18.0,0.1111111111111111,0.03672316384180791,3.672316384180791,True,True,0.010768281633709466
1919208947,VC3,1.0,1.0,0.0,1919208947_lLN12a_R_glomerular_ORN_inputs_ipsi_contra.csv,2.0,354.0,1919208947_['lLN12a_R']_glomerular_PN_synapses.csv,lLN12a_R,lLN12a,lLN12a,other lLN,1.0,-1.0,0.005649717514124294,0.5649717514124294,True,True,-0.0062068490885203945
1919208947,VM7v,2.0,1.0,1.0,1919208947_lLN12a_R_glomerular_ORN_inputs_ipsi_contra.csv,1.0,354.0,1919208947_['lLN12a_R']_glomerular_PN_synapses.csv,lLN12a_R,lLN12a,lLN12a,other lLN,2.0,0.0,0.002824858757062147,0.2824858757062147,True,True,0.0
1671270875,DC1,3.0,3.0,0.0,1671270875_lLN12b_R_glomerular_ORN_inputs_ipsi_contra.csv,6.0,562.0,1671270875_['lLN12b_R']_glomerular_PN_synapses.csv,lLN12b_R,lLN12b,lLN12b,other lLN,3.0,-1.0,0.010676156583629894,1.0676156583629894,True,True,-0.02077484144898911
1671270875,DC2,3.0,3.0,0.0,1671270875_lLN12b_R_glomerular_ORN_inputs_ipsi_contra.csv,10.0,562.0,1671270875_['lLN12b_R']_glomerular_PN_synapses.csv,lLN12b_R,lLN12b,lLN12b,other lLN,3.0,-1.0,0.017793594306049824,1.7793594306049825,True,True,-0.04266717567256888
1671270875,DL4,1.0,1.0,0.0,1671270875_lLN12b_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN12b_R,lLN12b,lLN12b,other lLN,1.0,-1.0,,,True,False,-0.0
1671270875,DM1,7.0,4.0,3.0,1671270875_lLN12b_R_glomerular_ORN_inputs_ipsi_contra.csv,12.0,562.0,1671270875_['lLN12b_R']_glomerular_PN_synapses.csv,lLN12b_R,lLN12b,lLN12b,other lLN,7.0,-0.14285714285714285,0.021352313167259787,2.135231316725979,True,True,-0.007823943134097214
1671270875,VA3,1.0,0.0,1.0,1671270875_lLN12b_R_glomerular_ORN_inputs_ipsi_contra.csv,35.0,562.0,1671270875_['lLN12b_R']_glomerular_PN_synapses.csv,lLN12b_R,lLN12b,lLN12b,other lLN,1.0,1.0,0.06227758007117438,6.227758007117438,True,True,0.2231728876262702
1671270875,VA7l,4.0,0.0,4.0,1671270875_lLN12b_R_glomerular_ORN_inputs_ipsi_contra.csv,16.0,562.0,1671270875_['lLN12b_R']_glomerular_PN_synapses.csv,lLN12b_R,lLN12b,lLN12b,other lLN,4.0,1.0,0.028469750889679714,2.8469750889679712,True,True,0.0806608781225969
1671270875,VC1,8.0,2.0,6.0,1671270875_lLN12b_R_glomerular_ORN_inputs_ipsi_contra.csv,7.0,562.0,1671270875_['lLN12b_R']_glomerular_PN_synapses.csv,lLN12b_R,lLN12b,lLN12b,other lLN,8.0,0.5,0.012455516014234875,1.2455516014234875,True,True,0.012950258711529225
1671270875,VC3,1.0,1.0,0.0,1671270875_lLN12b_R_glomerular_ORN_inputs_ipsi_contra.csv,15.0,562.0,1671270875_['lLN12b_R']_glomerular_PN_synapses.csv,lLN12b_R,lLN12b,lLN12b,other lLN,1.0,-1.0,0.026690391459074734,2.6690391459074734,True,True,-0.07400147835159558
1671270875,VM7v,2.0,0.0,2.0,1671270875_lLN12b_R_glomerular_ORN_inputs_ipsi_contra.csv,3.0,562.0,1671270875_['lLN12b_R']_glomerular_PN_synapses.csv,lLN12b_R,lLN12b,lLN12b,other lLN,2.0,1.0,0.005338078291814947,0.5338078291814947,True,True,0.007400147835159559
5812996027,DP1l,1.0,1.0,0.0,5812996027_lLN12b_R_glomerular_ORN_inputs_ipsi_contra.csv,13.0,446.0,5812996027_['lLN12b_R']_glomerular_PN_synapses.csv,lLN12b_R,lLN12b,lLN12b,other lLN,1.0,-1.0,0.02914798206278027,2.914798206278027,True,True,-0.07692319570627434
5812996027,VC1,5.0,3.0,2.0,5812996027_lLN12b_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN12b_R,lLN12b,lLN12b,other lLN,5.0,-0.2,,,True,False,-0.0
1826825128,DC2,8.0,2.0,6.0,1826825128_lLN13_R_glomerular_ORN_inputs_ipsi_contra.csv,15.0,309.0,1826825128_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,8.0,0.5,0.04854368932038835,4.854368932038835,True,True,0.06729584277281023
1826825128,DL2d,1.0,1.0,0.0,1826825128_lLN13_R_glomerular_ORN_inputs_ipsi_contra.csv,1.0,309.0,1826825128_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,1.0,-1.0,0.003236245954692557,0.3236245954692557,True,True,-0.002243194759093674
1826825128,VC1,16.0,3.0,13.0,1826825128_lLN13_R_glomerular_ORN_inputs_ipsi_contra.csv,5.0,309.0,1826825128_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,16.0,0.625,0.016181229773462782,1.6181229773462782,True,True,0.018120544793973046
1887867926,DC2,9.0,9.0,0.0,1887867926_lLN13_R_glomerular_ORN_inputs_ipsi_contra.csv,20.0,369.0,1887867926_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,9.0,-1.0,0.05420054200542006,5.420054200542006,True,True,-0.16501476627227227
1887867926,DL2d,1.0,1.0,0.0,1887867926_lLN13_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN13_R,lLN13,lLN13,other lLN,1.0,-1.0,,,True,False,-0.0
1887867926,DL2v,6.0,5.0,1.0,1887867926_lLN13_R_glomerular_ORN_inputs_ipsi_contra.csv,2.0,369.0,1887867926_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,6.0,-0.6666666666666666,0.005420054200542005,0.5420054200542005,True,True,-0.003969692099975103
1887867926,DP1l,1.0,1.0,0.0,1887867926_lLN13_R_glomerular_ORN_inputs_ipsi_contra.csv,10.0,369.0,1887867926_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,1.0,-1.0,0.02710027100271003,2.710027100271003,True,True,-0.06498361172895314
5901194966,DC2,7.0,0.0,7.0,5901194966_lLN13_R_glomerular_ORN_inputs_ipsi_contra.csv,7.0,289.0,5901194966_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,7.0,1.0,0.02422145328719723,2.422145328719723,True,True,0.05036709616525554
5901194966,DL1,1.0,1.0,0.0,5901194966_lLN13_R_glomerular_ORN_inputs_ipsi_contra.csv,6.0,289.0,5901194966_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,1.0,-1.0,0.020761245674740483,2.0761245674740483,True,True,-0.040399518665508234
5901194966,DL2d,1.0,0.0,1.0,5901194966_lLN13_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN13_R,lLN13,lLN13,other lLN,1.0,1.0,,,True,False,0.0
5901194966,VC1,3.0,0.0,3.0,5901194966_lLN13_R_glomerular_ORN_inputs_ipsi_contra.csv,5.0,289.0,5901194966_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,3.0,1.0,0.01730103806228374,1.7301038062283738,True,True,0.030999298775571886
1702323388,DL2d,3.0,3.0,0.0,1702323388_lLN14_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN14_R,lLN14,lLN14,other lLN,3.0,-1.0,,,True,False,-0.0
1702323388,DL5,1.0,0.0,1.0,1702323388_lLN14_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN14_R,lLN14,lLN14,other lLN,1.0,1.0,,,True,False,0.0
1702323388,VA1v,1.0,1.0,0.0,1702323388_lLN14_R_glomerular_ORN_inputs_ipsi_contra.csv,36.0,147.0,1702323388_['lLN14_R']_glomerular_PN_synapses.csv,lLN14_R,lLN14,lLN14,other lLN,1.0,-1.0,0.24489795918367346,24.489795918367346,True,True,-0.8843064275863406
1702323388,VL2p,4.0,4.0,0.0,1702323388_lLN14_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN14_R,lLN14,lLN14,other lLN,4.0,-1.0,,,True,False,-0.0
1951971057,DL1,15.0,13.0,2.0,1951971057_lLN14_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN14_R,lLN14,lLN14,other lLN,15.0,-0.7333333333333333,,,True,False,-0.0
1951971057,DL4,3.0,0.0,3.0,1951971057_lLN14_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN14_R,lLN14,lLN14,other lLN,3.0,1.0,,,True,False,0.0
1951971057,DL5,6.0,5.0,1.0,1951971057_lLN14_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN14_R,lLN14,lLN14,other lLN,6.0,-0.6666666666666666,,,True,False,-0.0
1951971057,DM1,3.0,3.0,0.0,1951971057_lLN14_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN14_R,lLN14,lLN14,other lLN,3.0,-1.0,,,True,False,-0.0
1951971057,VC1,1.0,1.0,0.0,1951971057_lLN14_R_glomerular_ORN_inputs_ipsi_contra.csv,1.0,137.0,1951971057_['lLN14_R']_glomerular_PN_synapses.csv,lLN14_R,lLN14,lLN14,other lLN,1.0,-1.0,0.0072992700729927005,0.7299270072992701,True,True,-0.0050594684712404765
1824745150,DL2v,2.0,2.0,0.0,1824745150_lLN15_R_glomerular_ORN_inputs_ipsi_contra.csv,22.0,434.0,1824745150_['lLN15_R']_glomerular_PN_synapses.csv,lLN15_R,lLN15,lLN15,other lLN,2.0,-1.0,0.05069124423963134,5.0691244239631335,True,True,-0.15894210311161588
1824745150,DP1m,3.0,1.0,2.0,1824745150_lLN15_R_glomerular_ORN_inputs_ipsi_contra.csv,2.0,434.0,1824745150_['lLN15_R']_glomerular_PN_synapses.csv,lLN15_R,lLN15,lLN15,other lLN,3.0,0.3333333333333333,0.004608294930875576,0.4608294930875576,True,True,0.0016875764802889552
1824745150,VC1,3.0,1.0,2.0,1824745150_lLN15_R_glomerular_ORN_inputs_ipsi_contra.csv,7.0,434.0,1824745150_['lLN15_R']_glomerular_PN_synapses.csv,lLN15_R,lLN15,lLN15,other lLN,3.0,0.3333333333333333,0.016129032258064516,1.6129032258064515,True,True,0.011179793234837825
1824745150,VL2a,1.0,0.0,1.0,1824745150_lLN15_R_glomerular_ORN_inputs_ipsi_contra.csv,1.0,434.0,1824745150_['lLN15_R']_glomerular_PN_synapses.csv,lLN15_R,lLN15,lLN15,other lLN,1.0,1.0,0.002304147465437788,0.2304147465437788,True,True,0.0015971133192625468
1824745150,VL2p,4.0,4.0,0.0,1824745150_lLN15_R_glomerular_ORN_inputs_ipsi_contra.csv,8.0,434.0,1824745150_['lLN15_R']_glomerular_PN_synapses.csv,lLN15_R,lLN15,lLN15,other lLN,4.0,-1.0,0.018433179723502304,1.8433179723502304,True,True,-0.040501835526934926
1887160257,DC4,1.0,1.0,0.0,1887160257_lLN15_R_glomerular_ORN_inputs_ipsi_contra.csv,1.0,322.0,1887160257_['lLN15_R']_glomerular_PN_synapses.csv,lLN15_R,lLN15,lLN15,other lLN,1.0,-1.0,0.003105590062111801,0.3105590062111801,True,True,-0.0021526309955277804
1887160257,DL1,4.0,4.0,0.0,1887160257_lLN15_R_glomerular_ORN_inputs_ipsi_contra.csv,7.0,322.0,1887160257_['lLN15_R']_glomerular_PN_synapses.csv,lLN15_R,lLN15,lLN15,other lLN,4.0,-1.0,0.021739130434782608,2.1739130434782608,True,True,-0.045205250906083384
1887160257,DL2v,3.0,1.0,2.0,1887160257_lLN15_R_glomerular_ORN_inputs_ipsi_contra.csv,11.0,322.0,1887160257_['lLN15_R']_glomerular_PN_synapses.csv,lLN15_R,lLN15,lLN15,other lLN,3.0,0.3333333333333333,0.034161490683229816,3.4161490683229814,True,True,0.02829603845514286
1887160257,VC1,2.0,0.0,2.0,1887160257_lLN15_R_glomerular_ORN_inputs_ipsi_contra.csv,1.0,322.0,1887160257_['lLN15_R']_glomerular_PN_synapses.csv,lLN15_R,lLN15,lLN15,other lLN,2.0,1.0,0.003105590062111801,0.3105590062111801,True,True,0.0021526309955277804
1887160257,VL2a,6.0,5.0,1.0,1887160257_lLN15_R_glomerular_ORN_inputs_ipsi_contra.csv,1.0,322.0,1887160257_['lLN15_R']_glomerular_PN_synapses.csv,lLN15_R,lLN15,lLN15,other lLN,6.0,-0.6666666666666666,0.003105590062111801,0.3105590062111801,True,True,-0.0014350873303518533
5812998538,DC1,1.0,1.0,0.0,5812998538_lLN15_R_glomerular_ORN_inputs_ipsi_contra.csv,2.0,398.0,5812998538_['lLN15_R']_glomerular_PN_synapses.csv,lLN15_R,lLN15,lLN15,other lLN,1.0,-1.0,0.005025125628140704,0.5025125628140703,True,True,-0.0055206647671764315
5812998538,DC4,6.0,5.0,1.0,5812998538_lLN15_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN15_R,lLN15,lLN15,other lLN,6.0,-0.6666666666666666,,,True,False,-0.0
5812998538,DL2d,2.0,2.0,0.0,5812998538_lLN15_R_glomerular_ORN_inputs_ipsi_contra.csv,34.0,398.0,5812998538_['lLN15_R']_glomerular_PN_synapses.csv,lLN15_R,lLN15,lLN15,other lLN,2.0,-1.0,0.08542713567839195,8.542713567839195,True,True,-0.303723201232764
5812998538,DL2v,1.0,1.0,0.0,5812998538_lLN15_R_glomerular_ORN_inputs_ipsi_contra.csv,6.0,398.0,5812998538_['lLN15_R']_glomerular_PN_synapses.csv,lLN15_R,lLN15,lLN15,other lLN,1.0,-1.0,0.01507537688442211,1.507537688442211,True,True,-0.02933532888023085
5812998538,VL2a,3.0,3.0,0.0,5812998538_lLN15_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN15_R,lLN15,lLN15,other lLN,3.0,-1.0,,,True,False,-0.0
1702318692,DA3,1.0,1.0,0.0,1702318692_lLN16a_R_glomerular_ORN_inputs_ipsi_contra.csv,1.0,114.0,1702318692_['lLN16a_R']_glomerular_PN_synapses.csv,lLN16a_R,lLN16a,lLN16a,other lLN,1.0,-1.0,0.008771929824561403,0.8771929824561403,True,True,-0.006080238425964432
1732667174,DC1,7.0,6.0,1.0,1732667174_lLN16a_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN16a_R,lLN16a,lLN16a,other lLN,7.0,-0.7142857142857143,,,True,False,-0.0
1732667174,DL1,1.0,1.0,0.0,1732667174_lLN16a_R_glomerular_ORN_inputs_ipsi_contra.csv,1.0,89.0,1732667174_['lLN16a_R']_glomerular_PN_synapses.csv,lLN16a_R,lLN16a,lLN16a,other lLN,1.0,-1.0,0.011235955056179775,1.1235955056179776,True,True,-0.007788170568089272
2011308218,DC4,2.0,2.0,0.0,2011308218_lLN16a_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN16a_R,lLN16a,lLN16a,other lLN,2.0,-1.0,,,True,False,-0.0
2011308218,DL1,1.0,1.0,0.0,2011308218_lLN16a_R_glomerular_ORN_inputs_ipsi_contra.csv,1.0,114.0,2011308218_['lLN16a_R']_glomerular_PN_synapses.csv,lLN16a_R,lLN16a,lLN16a,other lLN,1.0,-1.0,0.008771929824561403,0.8771929824561403,True,True,-0.006080238425964432
2011308218,DL4,1.0,0.0,1.0,2011308218_lLN16a_R_glomerular_ORN_inputs_ipsi_contra.csv,1.0,114.0,2011308218_['lLN16a_R']_glomerular_PN_synapses.csv,lLN16a_R,lLN16a,lLN16a,other lLN,1.0,1.0,0.008771929824561403,0.8771929824561403,True,True,0.006080238425964432
1701965055,DC1,3.0,3.0,0.0,1701965055_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN16b_R,lLN16b,lLN16b,other lLN,3.0,-1.0,,,True,False,-0.0
1701965055,DL1,9.0,7.0,2.0,1701965055_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN16b_R,lLN16b,lLN16b,other lLN,9.0,-0.5555555555555556,,,True,False,-0.0
1763360713,DC1,14.0,10.0,4.0,1763360713_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN16b_R,lLN16b,lLN16b,other lLN,14.0,-0.42857142857142855,,,True,False,-0.0
1763360713,DC4,2.0,1.0,1.0,1763360713_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,3.0,131.0,1763360713_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,2.0,0.0,0.022900763358778626,2.2900763358778624,True,True,0.0
1763360713,DL1,7.0,4.0,3.0,1763360713_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN16b_R,lLN16b,lLN16b,other lLN,7.0,-0.14285714285714285,,,True,False,-0.0
1856820145,DC2,13.0,3.0,10.0,1856820145_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN16b_R,lLN16b,lLN16b,other lLN,13.0,0.5384615384615384,,,True,False,0.0
1856820145,DC4,5.0,1.0,4.0,1856820145_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,1.0,103.0,1856820145_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,5.0,0.6,0.009708737864077669,0.9708737864077669,True,True,0.004037750566368613
1856820145,DL1,1.0,1.0,0.0,1856820145_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN16b_R,lLN16b,lLN16b,other lLN,1.0,-1.0,,,True,False,-0.0
1856820145,DL5,19.0,2.0,17.0,1856820145_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,3.0,103.0,1856820145_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,19.0,0.7894736842105263,0.02912621359223301,2.912621359223301,True,True,0.031876978155541684
1857485213,DC2,9.0,2.0,7.0,1857485213_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,7.0,214.0,1857485213_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,9.0,0.5555555555555556,0.03271028037383177,3.2710280373831773,True,True,0.03778839769407801
1857485213,DC4,5.0,0.0,5.0,1857485213_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,9.0,214.0,1857485213_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,5.0,1.0,0.04205607476635514,4.205607476635514,True,True,0.0968376908268524
1857485213,DL1,1.0,1.0,0.0,1857485213_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,8.0,214.0,1857485213_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,1.0,-1.0,0.037383177570093455,3.7383177570093453,True,True,-0.08213923653593344
1857485213,DL5,7.0,1.0,6.0,1857485213_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,9.0,214.0,1857485213_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,7.0,0.7142857142857143,0.04205607476635514,4.205607476635514,True,True,0.06916977916203743
1857485213,VC1,8.0,1.0,7.0,1857485213_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,2.0,214.0,1857485213_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,8.0,0.75,0.009345794392523364,0.9345794392523363,True,True,0.007700553425243759
1887168462,DC1,9.0,4.0,5.0,1887168462_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN16b_R,lLN16b,lLN16b,other lLN,9.0,0.1111111111111111,,,True,False,0.0
1887168462,DL5,21.0,2.0,19.0,1887168462_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN16b_R,lLN16b,lLN16b,other lLN,21.0,0.8095238095238095,,,True,False,0.0
1887518225,DC2,2.0,1.0,1.0,1887518225_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,1.0,115.0,1887518225_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,2.0,0.0,0.008695652173913044,0.8695652173913043,True,True,0.0
1918207300,DC1,1.0,1.0,0.0,1918207300_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN16b_R,lLN16b,lLN16b,other lLN,1.0,-1.0,,,True,False,-0.0
1918207300,DC4,11.0,1.0,10.0,1918207300_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,5.0,129.0,1918207300_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,11.0,0.8181818181818182,0.03875968992248062,3.875968992248062,True,True,0.05682112481695734
1918207300,VC5,2.0,2.0,0.0,1918207300_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,2.0,129.0,1918207300_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,2.0,-1.0,0.015503875968992248,1.550387596899225,True,True,-0.01703274866152108
1918173122,DA1,5.0,4.0,1.0,1918173122_lLN17_R_glomerular_ORN_inputs_ipsi_contra.csv,19.0,451.0,1918173122_['lLN17_R']_glomerular_PN_synapses.csv,lLN17_R,lLN17,lLN17,other lLN,5.0,-0.6,0.04212860310421286,4.212860310421286,True,True,-0.07572360957542239
1918173122,DL2d,1.0,0.0,1.0,1918173122_lLN17_R_glomerular_ORN_inputs_ipsi_contra.csv,1.0,451.0,1918173122_['lLN17_R']_glomerular_PN_synapses.csv,lLN17_R,lLN17,lLN17,other lLN,1.0,1.0,0.0022172949002217295,0.22172949002217296,True,True,0.001536911708558637
1918173122,DL2v,4.0,1.0,3.0,1918173122_lLN17_R_glomerular_ORN_inputs_ipsi_contra.csv,1.0,451.0,1918173122_['lLN17_R']_glomerular_PN_synapses.csv,lLN17_R,lLN17,lLN17,other lLN,4.0,0.5,0.0022172949002217295,0.22172949002217296,True,True,0.0007684558542793185
1918173122,DL3,1.0,1.0,0.0,1918173122_lLN17_R_glomerular_ORN_inputs_ipsi_contra.csv,4.0,451.0,1918173122_['lLN17_R']_glomerular_PN_synapses.csv,lLN17_R,lLN17,lLN17,other lLN,1.0,-1.0,0.008869179600886918,0.8869179600886918,True,True,-0.014274393901854547
1918173122,VA1d,2.0,2.0,0.0,1918173122_lLN17_R_glomerular_ORN_inputs_ipsi_contra.csv,77.0,451.0,1918173122_['lLN17_R']_glomerular_PN_synapses.csv,lLN17_R,lLN17,lLN17,other lLN,2.0,-1.0,0.17073170731707318,17.073170731707318,True,True,-0.7438283362640767
