body_id,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs,source_orn_files,pn_output_weight,ln_total_connections,source_pn_files,LN_instance,LN_type,combined_LN_type,broad_LN_group,orn_total_inputs,contra_orn_preference,pn_output_fraction,pn_output_percent,has_orn_input,has_pn_output,same_glomerulus_convergence_score
5813056598,VC4,0.0,0.0,0.0,5813056598_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,54.0,4670.0,5813056598_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.011563169164882228,1.1563169164882228,False,True,0.0
5813056598,VC5,0.0,0.0,0.0,5813056598_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,14.0,4670.0,5813056598_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.0029978586723768737,0.29978586723768735,False,True,0.0
5813056598,VL2a,13.0,3.0,10.0,5813056598_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,13.0,4670.0,5813056598_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,13.0,0.5384615384615384,0.00278372591006424,0.278372591006424,True,True,0.003955760451243428
5813056598,VL2p,11.0,0.0,11.0,5813056598_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,40.0,4670.0,5813056598_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,11.0,1.0,0.008565310492505354,0.8565310492505354,True,True,0.0318078977876172
5813056598,VM1,0.0,0.0,0.0,,6.0,4670.0,5813056598_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.001284796573875803,0.1284796573875803,False,True,0.0
5813056598,VM3,0.0,0.0,0.0,,7.0,4670.0,5813056598_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.0014989293361884369,0.14989293361884368,False,True,0.0
5813056598,VM4,0.0,0.0,0.0,,2.0,4670.0,5813056598_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.00042826552462526765,0.042826552462526764,False,True,0.0
5813056598,VM5d,0.0,0.0,0.0,5813056598_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,10.0,4670.0,5813056598_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.0021413276231263384,0.21413276231263384,False,True,0.0
5813056598,VM5v,0.0,0.0,0.0,5813056598_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,10.0,4670.0,5813056598_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.0021413276231263384,0.21413276231263384,False,True,0.0
5813056598,VM6,0.0,0.0,0.0,5813056598_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,28.0,4670.0,5813056598_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.0059957173447537475,0.5995717344753747,False,True,0.0
5813056598,VM7d,0.0,0.0,0.0,5813056598_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,25.0,4670.0,5813056598_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.0053533190578158455,0.5353319057815845,False,True,0.0
5813056598,VM7v,1.0,0.0,1.0,5813056598_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,12.0,4670.0,5813056598_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,1.0,1.0,0.002569593147751606,0.2569593147751606,True,True,0.006590876293263049
5813056598,mPN,0.0,0.0,0.0,,258.0,4670.0,5813056598_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.05524625267665953,5.524625267665953,False,True,0.0
5813056598,nan,0.0,0.0,0.0,5813056598_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,,,False,False,0.0
1640572741,D,1.0,1.0,0.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,31.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,1.0,-1.0,0.00513585155732273,0.513585155732273,True,True,-0.01779950513366327
1640572741,DA1,744.0,197.0,547.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,108.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,744.0,0.47043010752688175,0.017892644135188866,1.7892644135188867,True,True,0.03948819403210255
1640572741,DA2,0.0,0.0,0.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,0.0,,,,False,False,0.0
1640572741,DA4m,0.0,0.0,0.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,2.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,0.0,,0.0003313452617627568,0.03313452617627568,False,True,0.0
1640572741,DC1,434.0,202.0,232.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,85.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,434.0,0.06912442396313365,0.014082173624917163,1.4082173624917163,True,True,0.004335960277294163
1640572741,DC2,149.0,28.0,121.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,48.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,149.0,0.6241610738255033,0.007952286282306162,0.7952286282306162,True,True,0.01931707941474846
1640572741,DC4,36.0,17.0,19.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,3.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,36.0,0.05555555555555555,0.0004970178926441351,0.049701789264413515,True,True,3.827850566379198e-05
1640572741,DL1,275.0,92.0,183.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,67.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,275.0,0.33090909090909093,0.011100066269052352,1.110006626905235,True,True,0.015498727922440343
1640572741,DL2d,83.0,30.0,53.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,68.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,83.0,0.27710843373493976,0.01126573889993373,1.126573889993373,True,True,0.013218166050264905
1640572741,DL2v,166.0,53.0,113.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,90.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,166.0,0.3614457831325301,0.014910536779324055,1.4910536779324055,True,True,0.024310603582511945
1640572741,DL3,162.0,61.0,101.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,25.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,162.0,0.24691358024691357,0.00414181577203446,0.414181577203446,True,True,0.0033319594143180857
1640572741,DL4,230.0,67.0,163.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,35.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,230.0,0.41739130434782606,0.005798542080848244,0.5798542080848245,True,True,0.008673051281594872
1640572741,DL5,133.0,29.0,104.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,32.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,133.0,0.5639097744360902,0.005301524188204109,0.5301524188204109,True,True,0.01045309365301867
1640572741,DM1,722.0,222.0,500.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,105.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,722.0,0.3850415512465374,0.01739562624254473,1.7395626242544733,True,True,0.031235896522327538
1640572741,DM2,72.0,21.0,51.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,29.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,72.0,0.4166666666666667,0.004804506295559973,0.4804506295559973,True,True,0.006808780930265802
1640572741,DM3,296.0,96.0,200.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,50.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,296.0,0.35135135135135137,0.00828363154406892,0.828363154406892,True,True,0.011443441429221124
1640572741,DM4,313.0,120.0,193.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,58.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,313.0,0.23322683706070288,0.009609012591119947,0.9609012591119946,True,True,0.009138086040464783
1640572741,DM6,130.0,36.0,94.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,17.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,130.0,0.4461538461538462,0.0028164347249834327,0.28164347249834326,True,True,0.0036319347419146893
1640572741,DP1l,272.0,89.0,183.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,72.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,272.0,0.34558823529411764,0.011928429423459244,1.1928429423459244,True,True,0.01768666767635139
1640572741,DP1m,640.0,164.0,476.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,142.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,640.0,0.4875,0.02352551358515573,2.3525513585155733,True,True,0.05691731602547085
1640572741,VA1d,13.0,13.0,0.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,27.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,13.0,-1.0,0.0044731610337972166,0.44731610337972166,True,True,-0.014905487371559062
1640572741,VA1v,2.0,2.0,0.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,31.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,2.0,-1.0,0.00513585155732273,0.513585155732273,True,True,-0.01779950513366327
1640572741,VA2,1.0,1.0,0.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,6.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,1.0,-1.0,0.0009940357852882703,0.09940357852882703,True,True,-0.0019343043231166133
1640572741,VA3,16.0,11.0,5.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,26.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,16.0,-0.375,0.004307488402915839,0.4307488402915839,True,True,-0.00532379215433105
1640572741,VA4,0.0,0.0,0.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,37.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,0.0,,0.006129887342611001,0.6129887342611001,False,True,0.0
1640572741,VA5,0.0,0.0,0.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,27.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,0.0,,0.0044731610337972166,0.44731610337972166,False,True,0.0
1640572741,VA6,0.0,0.0,0.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,19.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,0.0,,0.0031477799867461894,0.3147779986746189,False,True,0.0
1640572741,VA7l,9.0,0.0,9.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,36.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,9.0,1.0,0.005964214711729622,0.5964214711729622,True,True,0.021536289737440702
1640572741,VA7m,0.0,0.0,0.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,23.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,0.0,,0.003810470510271703,0.3810470510271703,False,True,0.0
1640572741,VC1,156.0,25.0,131.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,49.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,156.0,0.6794871794871795,0.008117958913187541,0.8117958913187541,True,True,0.021578910607077395
1640572741,VC2,0.0,0.0,0.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,36.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,0.0,,0.005964214711729622,0.5964214711729622,False,True,0.0
1640572741,VC3,49.0,20.0,29.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,20.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,49.0,0.1836734693877551,0.0033134526176275677,0.33134526176275675,True,True,0.0018528760727817319
1640572741,VC4,0.0,0.0,0.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,58.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,0.0,,0.009609012591119947,0.9609012591119946,False,True,0.0
1640572741,VC5,7.0,7.0,0.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,33.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,7.0,-1.0,0.0054671968190854875,0.5467196819085487,True,True,-0.01927930704313011
1640572741,VL2a,23.0,5.0,18.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,4.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,23.0,0.5652173913043478,0.0006626905235255136,0.06626905235255136,True,True,0.0006028378385237359
1640572741,VL2p,213.0,67.0,146.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,54.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,213.0,0.37089201877934275,0.008946322067594433,0.8946322067594433,True,True,0.013296810193768315
1640572741,VM1,1.0,1.0,0.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,27.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,1.0,-1.0,0.0044731610337972166,0.44731610337972166,True,True,-0.014905487371559062
1640572741,VM3,8.0,8.0,0.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,15.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,8.0,-1.0,0.002485089463220676,0.2485089463220676,True,True,-0.006890131019482558
1640572741,VM4,0.0,0.0,0.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,9.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,0.0,,0.0014910536779324055,0.14910536779324055,False,True,0.0
1640572741,VM5d,0.0,0.0,0.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,3.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,0.0,,0.0004970178926441351,0.049701789264413515,False,True,0.0
1640572741,VM5v,0.0,0.0,0.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,26.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,0.0,,0.004307488402915839,0.4307488402915839,False,True,0.0
1640572741,VM6,15.0,0.0,15.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,52.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,15.0,1.0,0.008614976805831677,0.8614976805831678,True,True,0.0342039727476326
1640572741,VM7d,0.0,0.0,0.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,14.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,0.0,,0.0023194168323392977,0.23194168323392977,False,True,0.0
1640572741,VM7v,114.0,25.0,89.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,52.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,114.0,0.5614035087719298,0.008614976805831677,0.8614976805831678,True,True,0.019202230314460406
1640572741,mPN,0.0,0.0,0.0,,231.0,6036.0,1640572741_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,0.0,,0.03827037773359841,3.8270377733598413,False,True,0.0
1640572741,nan,0.0,0.0,0.0,1640572741_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,0.0,,,,False,False,0.0
5813034493,D,7.0,7.0,0.0,5813034493_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,88.0,6001.0,5813034493_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,7.0,-1.0,0.014664222629561739,1.4664222629561738,True,True,-0.06582236302889989
5813034493,DA1,368.0,101.0,267.0,5813034493_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,62.0,6001.0,5813034493_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,368.0,0.45108695652173914,0.010331611398100316,1.0331611398100315,True,True,0.01930889353768106
5813034493,DA3,0.0,0.0,0.0,5813034493_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,10.0,6001.0,5813034493_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,0.0,,0.0016663889351774704,0.16663889351774705,False,True,0.0
5813034493,DA4l,0.0,0.0,0.0,,4.0,6001.0,5813034493_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,0.0,,0.0006665555740709882,0.06665555740709882,False,True,0.0
5813034493,DA4m,0.0,0.0,0.0,,1.0,6001.0,5813034493_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,0.0,,0.00016663889351774705,0.016663889351774704,False,True,0.0
5813034493,DC1,189.0,82.0,107.0,5813034493_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,44.0,6001.0,5813034493_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,189.0,0.13227513227513227,0.0073321113147808694,0.7332111314780869,True,True,0.0036919144329096397
5813034493,DC2,250.0,42.0,208.0,5813034493_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,73.0,6001.0,5813034493_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,250.0,0.664,0.012164639226795533,1.2164639226795533,True,True,0.03476531298080195
5813034493,DC4,447.0,137.0,310.0,5813034493_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,19.0,6001.0,5813034493_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,447.0,0.3870246085011186,0.003166138976837194,0.3166138976837194,True,True,0.003670891534174568
5813034493,DL1,357.0,100.0,257.0,5813034493_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,90.0,6001.0,5813034493_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,357.0,0.43977591036414565,0.014997500416597235,1.4997500416597234,True,True,0.029751551598115107
5813034493,DL3,100.0,27.0,73.0,5813034493_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,8.0,6001.0,5813034493_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,100.0,0.46,0.0013331111481419764,0.13331111481419763,True,True,0.00134740650634849
5813034493,DL4,39.0,12.0,27.0,5813034493_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,8.0,6001.0,5813034493_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,39.0,0.38461538461538464,0.0013331111481419764,0.13331111481419763,True,True,0.0011265940688532526
5813034493,DL5,246.0,41.0,205.0,5813034493_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,44.0,6001.0,5813034493_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,246.0,0.6666666666666666,0.0073321113147808694,0.7332111314780869,True,True,0.018607248741864583
5813034493,DM1,640.0,207.0,433.0,5813034493_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,94.0,6001.0,5813034493_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,640.0,0.353125,0.01566405599066822,1.566405599066822,True,True,0.025189176982263865
5813034493,DM2,69.0,28.0,41.0,5813034493_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,33.0,6001.0,5813034493_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,69.0,0.18840579710144928,0.005499083486085653,0.5499083486085653,True,True,0.0036535182905755646
5813034493,DM3,140.0,53.0,87.0,5813034493_lLN2T_b(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,36.0,6001.0,5813034493_['lLN2T_b(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T,140.0,0.24285714285714285,0.005999000166638894,0.5999000166638894,True,True,0.0052607464530632165
