body_id,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs,source_orn_files,pn_output_weight,ln_total_connections,source_pn_files,LN_instance,LN_type,combined_LN_type,broad_LN_group,orn_total_inputs,contra_orn_preference,pn_output_fraction,pn_output_percent,has_orn_input,has_pn_output,same_glomerulus_convergence_score
7205759406190591022,DA4l,4.0,0.0,4.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,18.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,4.0,1.0,0.0016113150120848625,0.16113150120848624,True,True,0.004744418729298713
7205759406190591022,DA4m,17.0,9.0,8.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,60.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,17.0,-0.058823529411764705,0.005371050040282876,0.5371050040282875,True,True,-0.00129880642551564
7205759406190591022,DC1,24.0,6.0,18.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,71.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,24.0,0.5,0.006355742547668069,0.635574254766807,True,True,0.013590694407400409
7205759406190591022,DC2,14.0,5.0,9.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,73.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,14.0,0.2857142857142857,0.006534777549010832,0.6534777549010832,True,True,0.008036030840157663
7205759406190591022,DC4,15.0,5.0,10.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,11.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,15.0,0.3333333333333333,0.0009846925073851939,0.09846925073851939,True,True,0.0008156229865326292
7205759406190591022,DL1,14.0,5.0,9.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,67.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,14.0,0.2857142857142857,0.005997672544982544,0.5997672544982544,True,True,0.007230635861907725
7205759406190591022,DL2d,4.0,4.0,0.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,41.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,4.0,-1.0,0.0036702175275266312,0.36702175275266313,True,True,-0.013718060545127392
7205759406190591022,DL2v,10.0,1.0,9.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,114.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,10.0,0.8,0.010204995076537464,1.0204995076537464,True,True,0.038737607206761115
7205759406190591022,DL3,6.0,3.0,3.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,51.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,6.0,0.0,0.004565392534240444,0.4565392534240444,True,True,0.0
7205759406190591022,DL4,7.0,0.0,7.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,6.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,7.0,1.0,0.0005371050040282875,0.05371050040282875,True,True,0.0010451580784470397
7205759406190591022,DL5,20.0,12.0,8.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,38.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,20.0,-0.2,0.003401665025512488,0.3401665025512488,True,True,-0.0024924419040896354
7205759406190591022,DM1,10.0,1.0,9.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,63.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,10.0,0.8,0.005639602542297019,0.563960254229702,True,True,0.018763558088025014
7205759406190591022,DM2,7.0,0.0,7.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,38.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,7.0,1.0,0.003401665025512488,0.3401665025512488,True,True,0.012462209520448176
7205759406190591022,DM3,9.0,3.0,6.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,27.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,9.0,0.3333333333333333,0.002416972518127294,0.24169725181272939,True,True,0.002684615575291096
7205759406190591022,DM4,14.0,10.0,4.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,108.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,14.0,-0.42857142857142855,0.009667890072509176,0.9667890072509175,True,True,-0.019438043835981463
7205759406190591022,DM5,9.0,7.0,2.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,15.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,9.0,-0.5555555555555556,0.001342762510070719,0.13427625100707188,True,True,-0.002068293440038031
7205759406190591022,DM6,14.0,5.0,9.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,31.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,14.0,0.2857142857142857,0.002775042520812819,0.2775042520812819,True,True,0.002747875570336241
7205759406190591022,DP1l,19.0,6.0,13.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,70.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,19.0,0.3684210526315789,0.006266225046996688,0.6266225046996688,True,True,0.00984086209946923
7205759406190591022,DP1m,4.0,3.0,1.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,114.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,4.0,-0.5,0.010204995076537464,1.0204995076537464,True,True,-0.024211004504225697
7205759406190591022,VA1d,4.0,0.0,4.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,43.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,4.0,1.0,0.003849252528869394,0.3849252528869394,True,True,0.014566301518081214
7205759406190591022,VA1v,2.0,0.0,2.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,23.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,2.0,1.0,0.0020589025154417687,0.20589025154417687,True,True,0.006543303025512734
7205759406190591022,VA2,6.0,4.0,2.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,44.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,6.0,-0.3333333333333333,0.0039387700295407755,0.39387700295407757,True,True,-0.004997856042428134
7205759406190591022,VA3,5.0,0.0,5.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,16.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,5.0,1.0,0.0014322800107421,0.14322800107421002,True,True,0.004057954838859498
7205759406190591022,VA4,16.0,3.0,13.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,22.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,16.0,0.625,0.0019693850147703877,0.19693850147703879,True,True,0.003859372076718808
7205759406190591022,VA7l,2.0,0.0,2.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,30.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,2.0,1.0,0.002685525020141438,0.26855250201414377,True,True,0.009222058556490413
7205759406190591022,VA7m,9.0,7.0,2.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,26.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,9.0,-0.5555555555555556,0.0023274550174559126,0.23274550174559125,True,True,-0.004261617805832192
7205759406190591022,VC1,9.0,0.0,9.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,38.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,9.0,1.0,0.003401665025512488,0.3401665025512488,True,True,0.012462209520448176
7205759406190591022,VC2,3.0,2.0,1.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,24.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,3.0,-0.3333333333333333,0.00214842001611315,0.214842001611315,True,True,-0.002305165750509856
7205759406190591022,VC3l,8.0,1.0,7.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,84.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,8.0,0.75,0.007519470056396025,0.7519470056396025,True,True,0.025054787320641835
7205759406190591022,VC4,6.0,3.0,3.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,31.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,6.0,0.0,0.002775042520812819,0.2775042520812819,True,True,0.0
7205759406190591022,VC5,5.0,0.0,5.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,33.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,5.0,1.0,0.0029540775221555816,0.29540775221555815,True,True,0.010417142360785368
7205759406190591022,VL2p,11.0,1.0,10.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN2X03_R,lLN2X03,lLN2T,lLN2T,11.0,0.8181818181818182,,,True,False,0.0
7205759406190591022,VM2,7.0,2.0,5.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,5.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,7.0,0.42857142857142855,0.0004475875033569063,0.04475875033569063,True,True,0.0003437010631919488
7205759406190591022,VM4,21.0,12.0,9.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,30.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,21.0,-0.14285714285714285,0.002685525020141438,0.26855250201414377,True,True,-0.0013174369366414874
7205759406190591022,VM7v,11.0,1.0,10.0,7205759406190591022_lLN2X03_R_glomerular_ORN_inputs_ipsi_contra.csv,22.0,11171.0,7205759406190591022_['lLN2X03_R']_glomerular_PN_synapses.csv,lLN2X03_R,lLN2X03,lLN2T,lLN2T,11.0,0.8181818181818182,0.0019693850147703877,0.19693850147703879,True,True,0.005052268900431895
7205759406276902461,D,22.0,2.0,20.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,38.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,22.0,0.8181818181818182,0.0032170673890958346,0.32170673890958346,True,True,0.009643029299759406
7205759406276902461,DA1,5.0,2.0,3.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,48.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,5.0,0.2,0.004063664070436844,0.4063664070436844,True,True,0.0031630100628057918
7205759406276902461,DA2,20.0,7.0,13.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,16.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,20.0,0.3,0.0013545546901456147,0.13545546901456146,True,True,0.0011513227270123466
7205759406276902461,DA3,15.0,1.0,14.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,1.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,15.0,0.8666666666666667,8.465966813410092e-05,0.008465966813410091,True,True,5.085739557105367e-05
7205759406276902461,DA4l,2.0,1.0,1.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,13.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,2.0,0.0,0.0011005756857433119,0.11005756857433119,True,True,0.0
7205759406276902461,DA4m,19.0,12.0,7.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,31.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,19.0,-0.2631578947368421,0.0026244497121571285,0.26244497121571286,True,True,-0.0023935919980303598
7205759406276902461,DC1,22.0,10.0,12.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,54.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,22.0,0.09090909090909091,0.004571622079241449,0.4571622079241449,True,True,0.0016654557153168846
7205759406276902461,DC2,2.0,0.0,2.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,60.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,2.0,1.0,0.005079580088046055,0.5079580088046055,True,True,0.020881513024923696
7205759406276902461,DL1,11.0,5.0,6.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,69.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,11.0,0.09090909090909091,0.005841517101252963,0.5841517101252963,True,True,0.002256150691911198
7205759406276902461,DL2d,1.0,0.0,1.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,75.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,1.0,1.0,0.006349475110057568,0.6349475110057569,True,True,0.027497883552444532
7205759406276902461,DL2v,5.0,4.0,1.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,75.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,5.0,-0.6,0.006349475110057568,0.6349475110057569,True,True,-0.01649873013146672
7205759406276902461,DL3,8.0,1.0,7.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,30.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,8.0,0.75,0.0025397900440230275,0.25397900440230275,True,True,0.006541204884940382
7205759406276902461,DL4,14.0,9.0,5.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,12.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,14.0,-0.2857142857142857,0.001015916017609211,0.1015916017609211,True,True,-0.0007445066104576082
7205759406276902461,DM2,1.0,1.0,0.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,14.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,1.0,-1.0,0.0011852353538774128,0.11852353538774128,True,True,-0.003209676838421177
7205759406276902461,DM3,22.0,8.0,14.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN2X03_L,lLN2X03,lLN2T,lLN2T,22.0,0.2727272727272727,,,True,False,0.0
7205759406276902461,DM4,17.0,13.0,4.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,52.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,17.0,-0.5294117647058824,0.0044023027429732475,0.44023027429732475,True,True,-0.009253284872524418
7205759406276902461,DM5,6.0,2.0,4.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,30.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,6.0,0.3333333333333333,0.0025397900440230275,0.25397900440230275,True,True,0.002907202171084614
7205759406276902461,DM6,14.0,2.0,12.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,21.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,14.0,0.7142857142857143,0.0017778530308161192,0.17778530308161192,True,True,0.003925299424345982
7205759406276902461,DP1l,15.0,0.0,15.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,57.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,15.0,1.0,0.004825601083643752,0.48256010836437524,True,True,0.0195940781917665
7205759406276902461,DP1m,20.0,7.0,13.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,132.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,20.0,0.3,0.011175076193701321,1.117507619370132,True,True,0.016395007236503677
7205759406276902461,VA1d,9.0,1.0,8.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,45.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,9.0,0.7777777777777778,0.0038096850660345413,0.3809685066034541,True,True,0.011344602851093663
7205759406276902461,VA1v,2.0,0.0,2.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,24.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,2.0,1.0,0.002031832035218422,0.2031832035218422,True,True,0.006540215018357332
7205759406276902461,VA2,12.0,2.0,10.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,51.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,12.0,0.6666666666666666,0.0043176430748391465,0.43176430748391464,True,True,0.01137337338568985
7205759406276902461,VA3,7.0,0.0,7.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,33.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,7.0,1.0,0.0027937690484253304,0.279376904842533,True,True,0.009851836887261543
7205759406276902461,VA4,8.0,6.0,2.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,42.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,8.0,-0.5,0.0035557060616322384,0.35557060616322383,True,True,-0.006686861025191738
7205759406276902461,VA5,2.0,1.0,1.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,29.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,2.0,0.0,0.0024551303758889266,0.24551303758889265,True,True,0.0
7205759406276902461,VA6,19.0,10.0,9.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,15.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,19.0,-0.05263157894736842,0.0012698950220115138,0.12698950220115138,True,True,-0.0001853103482346085
7205759406276902461,VA7l,7.0,7.0,0.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,11.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,7.0,-1.0,0.0009312563494751101,0.09312563494751101,True,True,-0.002314085095467999
7205759406276902461,VA7m,5.0,3.0,2.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,16.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,5.0,-0.2,0.0013545546901456147,0.13545546901456146,True,True,-0.0007675484846748977
7205759406276902461,VC1,15.0,5.0,10.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,43.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,15.0,0.3333333333333333,0.0036403657297663394,0.36403657297663394,True,True,0.004591944752751022
7205759406276902461,VC2,11.0,7.0,4.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,38.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,11.0,-0.2727272727272727,0.0032170673890958346,0.32170673890958346,True,True,-0.0032143430999198013
7205759406276902461,VC3l,2.0,1.0,1.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,47.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,2.0,0.0,0.003979004402302743,0.39790044023027427,True,True,0.0
7205759406276902461,VC3m,4.0,3.0,1.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,76.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,4.0,-0.5,0.006434134778191669,0.6434134778191669,True,True,-0.013974314767223162
7205759406276902461,VC4,5.0,1.0,4.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,47.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,5.0,0.6,0.003979004402302743,0.39790044023027427,True,True,0.009242115518760795
7205759406276902461,VC5,3.0,1.0,2.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,44.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,3.0,0.3333333333333333,0.0037250253979004403,0.37250253979004405,True,True,0.004726638151876455
7205759406276902461,VL2p,23.0,9.0,14.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,106.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,23.0,0.21739130434782608,0.008973924822214697,0.8973924822214697,True,True,0.009116003188595274
7205759406276902461,VM1,1.0,1.0,0.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,48.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,1.0,-1.0,0.004063664070436844,0.4063664070436844,True,True,-0.01581505031402896
7205759406276902461,VM2,14.0,4.0,10.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,19.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,14.0,0.42857142857142855,0.0016085336945479173,0.16085336945479173,True,True,0.002065172700795528
7205759406276902461,VM3,1.0,0.0,1.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,13.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,1.0,1.0,0.0011005756857433119,0.11005756857433119,True,True,0.0029044823302572264
7205759406276902461,VM4,14.0,6.0,8.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,28.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,14.0,0.14285714285714285,0.0023704707077548256,0.23704707077548257,True,True,0.001140296589903987
7205759406276902461,VM5d,10.0,5.0,5.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,40.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,10.0,0.0,0.0033863867253640365,0.3386386725364037,True,True,0.0
7205759406276902461,VM5v,19.0,5.0,14.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,49.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,19.0,0.47368421052631576,0.004148323738570945,0.4148323738570945,True,True,0.007687107425962055
7205759406276902461,VM7d,14.0,6.0,8.0,7205759406276902461_lLN2X03_L_glomerular_ORN_inputs_ipsi_contra.csv,27.0,11812.0,7205759406276902461_['lLN2X03_L']_glomerular_PN_synapses.csv,lLN2X03_L,lLN2X03,lLN2T,lLN2T,14.0,0.14285714285714285,0.0022858110396207247,0.22858110396207246,True,True,0.0010881128365189214
